Epoch,Iteration,TimeSinceStart,TrainingLoss,ValidationLoss,BaseLearnRate,TrainingAccuracy,TrainingRMSE,ValidationAccuracy,ValidationRMSE,State
12,17649,4991.69862,1.52431976795197,,0.00999999977648258,37.5,4.59557914733887,,,iteration
12,17650,4991.988576,1.45582282543182,,0.00999999977648258,46.875,4.54902839660645,,,iteration
12,17651,4992.276003,1.29241943359375,,0.00999999977648258,62.5,4.27670621871948,,,iteration
12,17652,4992.566375,1.65293908119202,,0.00999999977648258,46.875,4.64069318771362,,,iteration
12,17653,4992.854272,1.55470585823059,,0.00999999977648258,43.75,4.53432178497314,,,iteration
12,17654,4993.146749,1.63195335865021,,0.00999999977648258,50,4.60443210601807,,,iteration
12,17655,4993.430156,1.79583585262299,,0.00999999977648258,31.25,4.58902311325073,,,iteration
12,17656,4993.723601,2.07252669334412,,0.00999999977648258,31.25,4.46823501586914,,,iteration
12,17657,4994.007123,1.59130477905273,,0.00999999977648258,43.75,4.46461486816406,,,iteration
12,17658,4994.297502,1.35969221591949,,0.00999999977648258,50,4.36313104629517,,,iteration
12,17659,4994.581173,1.82377195358276,,0.00999999977648258,25,4.87676477432251,,,iteration
12,17660,4994.873918,1.50080847740173,,0.00999999977648258,34.375,4.57657051086426,,,iteration
12,17661,4995.160326,1.76793003082275,,0.00999999977648258,34.375,4.49262142181396,,,iteration
12,17662,4995.450116,1.64066505432129,,0.00999999977648258,28.125,4.49531078338623,,,iteration
12,17663,4995.736383,1.49568295478821,,0.00999999977648258,43.75,4.55236768722534,,,iteration
12,17664,4996.025984,1.70378744602203,,0.00999999977648258,28.125,4.60768032073975,,,iteration
12,17665,4996.314546,1.40361177921295,,0.00999999977648258,40.625,4.38538408279419,,,iteration
12,17666,4996.609377,1.49482083320618,,0.00999999977648258,46.875,4.56498670578003,,,iteration
12,17667,4996.901377,1.58879244327545,,0.00999999977648258,37.5,4.5086464881897,,,iteration
12,17668,4997.195477,1.74104917049408,,0.00999999977648258,25,4.53181505203247,,,iteration
12,17669,4997.479603,1.53185427188873,,0.00999999977648258,46.875,4.63867568969727,,,iteration
12,17670,4997.770297,1.69429612159729,,0.00999999977648258,46.875,4.4605770111084,,,iteration
12,17671,4998.053774,1.45822036266327,,0.00999999977648258,40.625,4.53497695922852,,,iteration
12,17672,4998.346382,1.73484086990356,,0.00999999977648258,34.375,4.54037189483643,,,iteration
12,17673,4998.63513,1.90345430374146,,0.00999999977648258,40.625,4.57222557067871,,,iteration
12,17674,4998.921625,1.39621162414551,,0.00999999977648258,50,4.59738969802856,,,iteration
12,17675,4999.217266,1.47301340103149,,0.00999999977648258,43.75,4.62560224533081,,,iteration
12,17676,4999.50129,1.27647948265076,,0.00999999977648258,59.375,4.38583564758301,,,iteration
12,17677,4999.795701,1.62777268886566,,0.00999999977648258,40.625,4.54186153411865,,,iteration
12,17678,5000.077763,2.16400051116943,,0.00999999977648258,28.125,4.78398323059082,,,iteration
12,17679,5000.371868,1.67518162727356,,0.00999999977648258,40.625,4.72736740112305,,,iteration
12,17680,5000.664923,1.35082590579987,,0.00999999977648258,50,4.52685689926147,,,iteration
12,17681,5000.956622,1.57398903369904,,0.00999999977648258,43.75,4.77458143234253,,,iteration
12,17682,5001.244484,1.66177403926849,,0.00999999977648258,43.75,4.66691255569458,,,iteration
12,17683,5001.531864,1.82986497879028,,0.00999999977648258,31.25,4.74057245254517,,,iteration
12,17684,5001.821416,1.90832030773163,,0.00999999977648258,37.5,4.72947692871094,,,iteration
12,17685,5002.108008,1.60719156265259,,0.00999999977648258,40.625,4.70675468444824,,,iteration
12,17686,5002.39762,1.57156527042389,,0.00999999977648258,31.25,4.62114572525024,,,iteration
12,17687,5002.690961,1.59752368927002,,0.00999999977648258,50,4.70367002487183,,,iteration
12,17688,5002.973324,1.65794277191162,,0.00999999977648258,34.375,4.61094570159912,,,iteration
12,17689,5003.266261,1.77723252773285,,0.00999999977648258,40.625,4.67013025283813,,,iteration
12,17690,5003.549604,1.55239260196686,,0.00999999977648258,46.875,4.83546352386475,,,iteration
12,17691,5003.841546,1.56895506381989,,0.00999999977648258,53.125,4.59134244918823,,,iteration
12,17692,5004.127543,1.28124117851257,,0.00999999977648258,56.25,4.60158920288086,,,iteration
12,17693,5004.421246,1.83154082298279,,0.00999999977648258,46.875,4.67092990875244,,,iteration
12,17694,5004.707834,2.02984213829041,,0.00999999977648258,25,4.63078546524048,,,iteration
12,17695,5004.999573,1.47728037834167,,0.00999999977648258,50,4.59469032287598,,,iteration
12,17696,5005.286394,1.41260874271393,,0.00999999977648258,46.875,4.68148279190063,,,iteration
12,17697,5005.573519,1.48084402084351,,0.00999999977648258,50,4.58940315246582,,,iteration
12,17698,5005.868197,1.52163076400757,,0.00999999977648258,40.625,4.53693532943726,,,iteration
12,17699,5006.157347,1.76293635368347,,0.00999999977648258,25,4.71189594268799,,,iteration
12,17700,5006.444354,1.48740792274475,,0.00999999977648258,50,4.68310260772705,,,iteration
12,17701,5006.735519,1.42527079582214,,0.00999999977648258,59.375,4.5779275894165,,,iteration
12,17702,5007.02227,1.61336445808411,,0.00999999977648258,34.375,4.7023663520813,,,iteration
12,17703,5007.310843,1.4869122505188,,0.00999999977648258,43.75,6.04899501800537,,,iteration
12,17704,5007.602326,1.58317613601685,,0.00999999977648258,37.5,4.59666776657104,,,iteration
12,17705,5007.890477,1.36463558673859,,0.00999999977648258,46.875,4.68241214752197,,,iteration
12,17706,5008.185475,1.67375540733337,,0.00999999977648258,43.75,4.611252784729,,,iteration
12,17707,5008.468546,1.68045926094055,,0.00999999977648258,40.625,4.6884560585022,,,iteration
12,17708,5008.764052,1.74019932746887,,0.00999999977648258,37.5,4.8476734161377,,,iteration
12,17709,5009.047329,1.64966118335724,,0.00999999977648258,31.25,4.69669055938721,,,iteration
12,17710,5009.339823,1.62001156806946,,0.00999999977648258,37.5,4.88237285614014,,,iteration
12,17711,5009.624583,1.73844504356384,,0.00999999977648258,34.375,5.75296831130981,,,iteration
12,17712,5009.915728,1.69298422336578,,0.00999999977648258,37.5,4.71498680114746,,,iteration
12,17713,5010.205733,1.70935618877411,,0.00999999977648258,37.5,4.71159648895264,,,iteration
12,17714,5010.492758,1.45059478282928,,0.00999999977648258,53.125,4.7114200592041,,,iteration
12,17715,5010.779206,1.62639081478119,,0.00999999977648258,43.75,4.6341667175293,,,iteration
12,17716,5011.06747,1.76552522182465,,0.00999999977648258,40.625,4.84462070465088,,,iteration
12,17717,5011.354879,1.54744565486908,,0.00999999977648258,53.125,4.66242790222168,,,iteration
12,17718,5011.64937,1.7299417257309,,0.00999999977648258,40.625,4.77376699447632,,,iteration
12,17719,5011.934213,1.67976057529449,,0.00999999977648258,34.375,4.58319139480591,,,iteration
12,17720,5012.226486,1.46627140045166,,0.00999999977648258,43.75,4.71206045150757,,,iteration
12,17721,5012.509146,1.31294763088226,,0.00999999977648258,50,4.60672903060913,,,iteration
12,17722,5012.800798,1.48916828632355,,0.00999999977648258,40.625,4.68712759017944,,,iteration
12,17723,5013.084195,1.543496966362,,0.00999999977648258,31.25,4.6822395324707,,,iteration
12,17724,5013.376708,1.51212465763092,,0.00999999977648258,37.5,4.72545862197876,,,iteration
12,17725,5013.663355,1.60109388828278,,0.00999999977648258,40.625,4.78207731246948,,,iteration
12,17726,5013.949452,1.46102595329285,,0.00999999977648258,40.625,4.72451496124268,,,iteration
12,17727,5014.241081,1.4884284734726,,0.00999999977648258,46.875,4.68528175354004,,,iteration
12,17728,5014.524709,1.7681382894516,,0.00999999977648258,43.75,4.86329984664917,,,iteration
12,17729,5014.821248,1.58973705768585,,0.00999999977648258,46.875,4.9386887550354,,,iteration
12,17730,5015.104595,1.58852291107178,,0.00999999977648258,40.625,4.92377805709839,,,iteration
12,17731,5015.398505,1.5703911781311,,0.00999999977648258,46.875,4.76805734634399,,,iteration
12,17732,5015.688702,1.25357055664062,,0.00999999977648258,56.25,4.82586860656738,,,iteration
12,17733,5015.97663,1.65772461891174,,0.00999999977648258,37.5,4.94850826263428,,,iteration
12,17734,5016.263003,1.54050326347351,,0.00999999977648258,31.25,4.89883375167847,,,iteration
12,17735,5016.55043,1.41863834857941,,0.00999999977648258,50,4.79428148269653,,,iteration
12,17736,5016.83842,1.58024334907532,,0.00999999977648258,46.875,4.7720046043396,,,iteration
12,17737,5017.127404,1.73868811130524,,0.00999999977648258,46.875,5.03539514541626,,,iteration
12,17738,5017.413798,1.84790349006653,,0.00999999977648258,40.625,5.0879340171814,,,iteration
12,17739,5017.706701,1.62848424911499,,0.00999999977648258,34.375,4.82672548294067,,,iteration
12,17740,5017.989744,1.43147492408752,,0.00999999977648258,46.875,4.75317049026489,,,iteration
12,17741,5018.283381,1.80222129821777,,0.00999999977648258,34.375,4.88504886627197,,,iteration
12,17742,5018.566425,1.80388534069061,,0.00999999977648258,37.5,4.98462390899658,,,iteration
12,17743,5018.860079,1.67457747459412,,0.00999999977648258,31.25,4.97057819366455,,,iteration
12,17744,5019.148732,1.63680160045624,,0.00999999977648258,37.5,4.7219672203064,,,iteration
12,17745,5019.436663,1.60627627372742,,0.00999999977648258,50,5.2528977394104,,,iteration
12,17746,5019.724776,1.36038756370544,,0.00999999977648258,56.25,4.68190908432007,,,iteration
12,17747,5020.013723,1.42073559761047,,0.00999999977648258,43.75,4.78075218200684,,,iteration
12,17748,5020.30141,2.02218270301819,,0.00999999977648258,31.25,4.84017181396484,,,iteration
12,17749,5020.589483,1.57202863693237,,0.00999999977648258,46.875,4.98093557357788,,,iteration
12,17750,5020.878816,1.56841969490051,,0.00999999977648258,43.75,4.86004114151001,,,iteration
12,17751,5021.169883,1.64693975448608,,0.00999999977648258,31.25,6.36997699737549,,,iteration
12,17752,5021.456896,1.52135300636292,,0.00999999977648258,56.25,4.70235824584961,,,iteration
12,17753,5021.749506,1.61160409450531,,0.00999999977648258,31.25,4.70407867431641,,,iteration
12,17754,5022.036009,1.81867241859436,,0.00999999977648258,40.625,4.88077259063721,,,iteration
12,17755,5022.323918,1.37003362178802,,0.00999999977648258,50,4.57723999023438,,,iteration
12,17756,5022.613538,1.68423509597778,,0.00999999977648258,37.5,4.57995843887329,,,iteration
12,17757,5022.902717,1.35765337944031,,0.00999999977648258,53.125,4.79035997390747,,,iteration
12,17758,5023.20498,1.32375538349152,,0.00999999977648258,50,4.59562540054321,,,iteration
12,17759,5023.489637,1.60273432731628,,0.00999999977648258,50,4.62064075469971,,,iteration
12,17760,5023.782888,1.7254273891449,,0.00999999977648258,28.125,4.70544147491455,,,iteration
12,17761,5024.066243,1.71657001972198,,0.00999999977648258,50,4.71825790405273,,,iteration
12,17762,5024.359569,1.46407449245453,,0.00999999977648258,53.125,4.59840631484985,,,iteration
12,17763,5024.645969,1.41534209251404,,0.00999999977648258,43.75,4.57038879394531,,,iteration
12,17764,5024.935601,1.8877100944519,,0.00999999977648258,31.25,4.75002241134644,,,iteration
12,17765,5025.225259,1.28655850887299,,0.00999999977648258,53.125,4.58247852325439,,,iteration
12,17766,5025.513063,1.72828006744385,,0.00999999977648258,37.5,4.72026968002319,,,iteration
12,17767,5025.800041,1.51587808132172,,0.00999999977648258,40.625,4.69852113723755,,,iteration
12,17768,5026.087692,1.72940981388092,,0.00999999977648258,37.5,4.82147169113159,,,iteration
12,17769,5026.374695,1.72104060649872,,0.00999999977648258,25,4.76049423217773,,,iteration
12,17770,5026.664693,1.39836478233337,,0.00999999977648258,46.875,4.76849317550659,,,iteration
12,17771,5026.948314,1.37064671516418,,0.00999999977648258,50,4.69536685943604,,,iteration
12,17772,5027.243458,1.91046333312988,,0.00999999977648258,34.375,4.63857460021973,,,iteration
12,17773,5027.526877,1.49324119091034,,0.00999999977648258,43.75,4.61377620697021,,,iteration
12,17774,5027.821756,1.58875417709351,,0.00999999977648258,34.375,4.72292804718018,,,iteration
12,17775,5028.105291,1.42506754398346,,0.00999999977648258,37.5,4.76847982406616,,,iteration
12,17776,5028.399787,1.6165623664856,,0.00999999977648258,40.625,4.56449413299561,,,iteration
12,17777,5028.689402,1.49952363967896,,0.00999999977648258,43.75,4.68673753738403,,,iteration
12,17778,5028.97736,2.06716799736023,,0.00999999977648258,31.25,4.77685880661011,,,iteration
12,17779,5029.264484,1.78408420085907,,0.00999999977648258,43.75,4.88248062133789,,,iteration
12,17780,5029.549713,1.74117588996887,,0.00999999977648258,43.75,4.86844491958618,,,iteration
12,17781,5029.840923,1.94897401332855,,0.00999999977648258,40.625,4.74836683273315,,,iteration
12,17782,5030.126321,1.81996083259583,,0.00999999977648258,37.5,4.82621955871582,,,iteration
12,17783,5030.423402,1.61810946464539,,0.00999999977648258,34.375,4.6703953742981,,,iteration
12,17784,5030.71184,1.72975838184357,,0.00999999977648258,31.25,4.84240484237671,,,iteration
12,17785,5031.003325,1.9039261341095,,0.00999999977648258,31.25,4.67241334915161,,,iteration
12,17786,5031.291918,1.59572553634644,,0.00999999977648258,34.375,4.68146991729736,,,iteration
12,17787,5031.579508,1.72010040283203,,0.00999999977648258,31.25,4.38686990737915,,,iteration
12,17788,5031.871365,1.63120806217194,,0.00999999977648258,34.375,4.74252939224243,,,iteration
12,17789,5032.165167,1.82778239250183,,0.00999999977648258,37.5,6.53576755523682,,,iteration
12,17790,5032.448508,1.60427749156952,,0.00999999977648258,40.625,4.52090358734131,,,iteration
12,17791,5032.741454,1.55846428871155,,0.00999999977648258,43.75,4.71467256546021,,,iteration
12,17792,5033.024627,1.82471919059753,,0.00999999977648258,40.625,4.6638011932373,,,iteration
12,17793,5033.317597,1.43846201896667,,0.00999999977648258,50,4.56437587738037,,,iteration
12,17794,5033.600632,1.40266454219818,,0.00999999977648258,46.875,4.59930372238159,,,iteration
12,17795,5033.893874,1.70660781860352,,0.00999999977648258,46.875,4.56116580963135,,,iteration
12,17796,5034.180902,1.63218319416046,,0.00999999977648258,46.875,4.84447383880615,,,iteration
12,17797,5034.472608,1.67609858512878,,0.00999999977648258,34.375,4.4213171005249,,,iteration
12,17798,5034.761003,1.38548588752747,,0.00999999977648258,62.5,4.49489879608154,,,iteration
12,17799,5035.047534,1.60209512710571,,0.00999999977648258,28.125,4.47618913650513,,,iteration
12,17800,5035.336704,2.10170698165894,,0.00999999977648258,34.375,4.55497455596924,,,iteration
12,17801,5035.626937,1.55475354194641,,0.00999999977648258,50,4.6370005607605,,,iteration
12,17802,5035.914227,1.48418247699738,,0.00999999977648258,43.75,4.52733850479126,,,iteration
12,17803,5036.209535,1.68121826648712,,0.00999999977648258,43.75,4.45019006729126,,,iteration
12,17804,5036.493915,1.70818567276001,,0.00999999977648258,31.25,4.50667142868042,,,iteration
12,17805,5036.785175,1.51866662502289,,0.00999999977648258,50,4.39858198165894,,,iteration
12,17806,5037.067562,1.24660933017731,,0.00999999977648258,46.875,4.38823080062866,,,iteration
12,17807,5037.361138,1.77139043807983,,0.00999999977648258,40.625,4.64467191696167,,,iteration
12,17808,5037.650178,1.24175238609314,,0.00999999977648258,56.25,4.43594074249268,,,iteration
12,17809,5037.934439,1.76559805870056,,0.00999999977648258,37.5,4.34781312942505,,,iteration
12,17810,5038.229973,1.65277934074402,,0.00999999977648258,50,4.5554518699646,,,iteration
12,17811,5038.513668,1.38538110256195,,0.00999999977648258,46.875,4.59530401229858,,,iteration
12,17812,5038.805855,1.47904014587402,,0.00999999977648258,46.875,4.50700235366821,,,iteration
12,17813,5039.088838,1.39590919017792,,0.00999999977648258,37.5,4.703782081604,,,iteration
12,17814,5039.383819,1.92065823078156,,0.00999999977648258,25,4.68430757522583,,,iteration
12,17815,5039.670919,1.58109378814697,,0.00999999977648258,37.5,4.55758380889893,,,iteration
12,17816,5039.959927,1.64144742488861,,0.00999999977648258,40.625,4.7140793800354,,,iteration
12,17817,5040.246847,1.6371556520462,,0.00999999977648258,46.875,4.88180112838745,,,iteration
12,17818,5040.535147,1.55748736858368,,0.00999999977648258,28.125,4.70959377288818,,,iteration
12,17819,5040.822223,1.74864196777344,,0.00999999977648258,31.25,4.68306112289429,,,iteration
12,17820,5041.10887,1.73267531394958,,0.00999999977648258,34.375,4.81005239486694,,,iteration
12,17821,5041.398317,1.7295800447464,,0.00999999977648258,37.5,4.79330635070801,,,iteration
12,17822,5041.694244,1.63408625125885,,0.00999999977648258,43.75,4.56172895431519,,,iteration
12,17823,5041.977118,1.95142805576324,,0.00999999977648258,28.125,4.85060501098633,,,iteration
12,17824,5042.26665,1.64082562923431,,0.00999999977648258,43.75,4.78370714187622,,,iteration
12,17825,5042.550367,2.05189371109009,,0.00999999977648258,21.875,4.73852682113647,,,iteration
12,17826,5042.845025,1.63789486885071,,0.00999999977648258,34.375,4.65861511230469,,,iteration
12,17827,5043.13449,1.85767674446106,,0.00999999977648258,25,4.72459506988525,,,iteration
12,17828,5043.426599,1.59240746498108,,0.00999999977648258,34.375,4.56099224090576,,,iteration
12,17829,5043.713911,2.04259586334229,,0.00999999977648258,18.75,4.51770210266113,,,iteration
12,17830,5044.004885,1.46746957302094,,0.00999999977648258,40.625,4.43720388412476,,,iteration
12,17831,5044.292043,1.68718492984772,,0.00999999977648258,31.25,4.43261480331421,,,iteration
12,17832,5044.578639,1.72352123260498,,0.00999999977648258,31.25,4.4529275894165,,,iteration
